2026-04-28 16:32:29  [LOG] 2026-04-28T16:32:29.679952 | grand=17274.38 | mofet=11466.38 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 36, 'routine_2024': 0, 'fighter_2024': 9, 'routine_2025': 0, 'fighter_2025': 86, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11466.38, 'tax_total': 5808, 'grand_total': 17274.38}
2026-04-28 16:32:29  [LOG] 2026-04-28T16:32:29.732515 | grand=23954.57 | mofet=18146.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 298, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 18146.57, 'tax_total': 5808, 'grand_total': 23954.57}
2026-04-28 16:32:29  [LOG] 2026-04-28T16:32:29.990352 | grand=23114.57 | mofet=17306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17306.57, 'tax_total': 5808, 'grand_total': 23114.57}
2026-04-28 16:32:30  [LOG] 2026-04-28T16:32:30.084458 | grand=28740.76 | mofet=22932.76 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 83, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 143, 'mofet_total': 22932.76, 'tax_total': 5808, 'grand_total': 28740.76}
2026-04-28 16:32:31  [LOG] 2026-04-28T16:32:31.157722 | grand=13807.8 | mofet=7999.8 | tax=5808 | inputs={'routine_2023': 9, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 114, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7999.8, 'tax_total': 5808, 'grand_total': 13807.8}
2026-04-28 16:32:31  [LOG] 2026-04-28T16:32:31.313557 | grand=14074.46 | mofet=8266.46 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 76, 'routine_2024': 0, 'fighter_2024': 100, 'routine_2025': 0, 'fighter_2025': 62, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8266.46, 'tax_total': 5808, 'grand_total': 14074.46}
2026-04-28 16:32:31  [LOG] 2026-04-28T16:32:31.753934 | grand=9541.24 | mofet=3733.24 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 59, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3733.24, 'tax_total': 5808, 'grand_total': 9541.24}
2026-04-28 16:32:31  [LOG] 2026-04-28T16:32:31.885273 | grand=12741.16 | mofet=6933.16 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 83, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6933.16, 'tax_total': 5808, 'grand_total': 12741.16}
2026-04-28 16:32:32  [LOG] 2026-04-28T16:32:32.612791 | grand=43807.05 | mofet=37999.05 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 316, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 37999.05, 'tax_total': 5808, 'grand_total': 43807.05}
2026-04-28 16:32:34  [LOG] 2026-04-28T16:32:34.053266 | grand=13541.14 | mofet=7733.14 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 89, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7733.14, 'tax_total': 5808, 'grand_total': 13541.14}
2026-04-28 16:32:34  [LOG] 2026-04-28T16:32:34.371409 | grand=14207.79 | mofet=8399.79 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 2, 'fighter_2025': 92, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8399.79, 'tax_total': 5808, 'grand_total': 14207.79}
2026-04-28 16:32:36  [LOG] 2026-04-28T16:32:36.884211 | grand=13807.8 | mofet=7999.8 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 100, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7999.8, 'tax_total': 5808, 'grand_total': 13807.8}
2026-04-28 16:32:37  [LOG] 2026-04-28T16:32:37.127956 | grand=16694.57 | mofet=10886.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 2, 'routine_2024': 0, 'fighter_2024': 314, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 146, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10886.57, 'tax_total': 5808, 'grand_total': 16694.57}
2026-04-28 16:32:37  [LOG] 2026-04-28T16:32:37.137267 | grand=26207.49 | mofet=20399.49 | tax=5808 | inputs={'routine_2023': 71, 'fighter_2023': 88, 'routine_2024': 0, 'fighter_2024': 341, 'routine_2025': 0, 'fighter_2025': 153, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 153, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20399.49, 'tax_total': 5808, 'grand_total': 26207.49}
2026-04-28 16:32:37  [LOG] 2026-04-28T16:32:37.390565 | grand=12741.16 | mofet=6933.16 | tax=5808 | inputs={'routine_2023': 17, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 83, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6933.16, 'tax_total': 5808, 'grand_total': 12741.16}
2026-04-28 16:32:38  [LOG] 2026-04-28T16:32:38.300154 | grand=32740.66 | mofet=26932.66 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 114, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 202, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 26932.66, 'tax_total': 5808, 'grand_total': 32740.66}
2026-04-28 16:32:38  [LOG] 2026-04-28T16:32:38.963641 | grand=5170.61 | mofet=2266.61 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 72, 'routine_2024': 0, 'fighter_2024': 40, 'routine_2025': 0, 'fighter_2025': 17, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 2266.61, 'tax_total': 2904, 'grand_total': 5170.61}
2026-04-28 16:32:39  [LOG] 2026-04-28T16:32:39.191561 | grand=13274.48 | mofet=7466.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 87, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7466.48, 'tax_total': 5808, 'grand_total': 13274.48}
2026-04-28 16:32:40  [LOG] 2026-04-28T16:32:40.976877 | grand=18741.01 | mofet=12933.01 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 67, 'routine_2024': 2, 'fighter_2024': 37, 'routine_2025': 0, 'fighter_2025': 97, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12933.01, 'tax_total': 5808, 'grand_total': 18741.01}
2026-04-28 16:32:41  [LOG] 2026-04-28T16:32:41.161042 | grand=12407.84 | mofet=6599.84 | tax=5808 | inputs={'routine_2023': 36, 'fighter_2023': 58, 'routine_2024': 3, 'fighter_2024': 84, 'routine_2025': 5, 'fighter_2025': 49.5, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 54.5, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6599.84, 'tax_total': 5808, 'grand_total': 12407.84}
2026-04-28 16:32:43  [LOG] 2026-04-28T16:32:43.939178 | grand=22740.91 | mofet=16932.91 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 45, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 127, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16932.91, 'tax_total': 5808, 'grand_total': 22740.91}
2026-04-28 16:32:45  [LOG] 2026-04-28T16:32:45.074504 | grand=34340.62 | mofet=28532.62 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 225, 'routine_2025': 7, 'fighter_2025': 214, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 28532.62, 'tax_total': 5808, 'grand_total': 34340.62}
2026-04-28 16:32:45  [LOG] 2026-04-28T16:32:45.533486 | grand=12741.16 | mofet=6933.16 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 83, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6933.16, 'tax_total': 5808, 'grand_total': 12741.16}
2026-04-28 16:32:47  [LOG] 2026-04-28T16:32:47.573017 | grand=13274.48 | mofet=7466.48 | tax=5808 | inputs={'routine_2023': 4, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 9, 'routine_2025': 0, 'fighter_2025': 56, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7466.48, 'tax_total': 5808, 'grand_total': 13274.48}
2026-04-28 16:32:48  [LOG] 2026-04-28T16:32:48.237803 | grand=11674.57 | mofet=5866.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 34, 'routine_2024': 0, 'fighter_2024': 286, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 79, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5866.57, 'tax_total': 5808, 'grand_total': 11674.57}
2026-04-28 16:32:50  [LOG] 2026-04-28T16:32:50.812141 | grand=18341.02 | mofet=12533.02 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 42, 'routine_2024': 0, 'fighter_2024': 45, 'routine_2025': 0, 'fighter_2025': 94, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12533.02, 'tax_total': 5808, 'grand_total': 18341.02}
2026-04-28 16:32:50  [LOG] 2026-04-28T16:32:50.999235 | grand=18074.36 | mofet=12266.36 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 145, 'routine_2024': 0, 'fighter_2024': 105, 'routine_2025': 2, 'fighter_2025': 92, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12266.36, 'tax_total': 5808, 'grand_total': 18074.36}
2026-04-28 16:32:51  [LOG] 2026-04-28T16:32:51.045799 | grand=16314.42 | mofet=10506.42 | tax=5808 | inputs={'routine_2023': 1, 'fighter_2023': 63, 'routine_2024': 0, 'fighter_2024': 5, 'routine_2025': 0, 'fighter_2025': 45, 'gamar_2025': 0, 'other_2025': 45, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10506.42, 'tax_total': 5808, 'grand_total': 16314.42}
2026-04-28 16:32:53  [LOG] 2026-04-28T16:32:53.572465 | grand=3504 | mofet=600 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 289, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 15, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 600, 'tax_total': 2904, 'grand_total': 3504}
2026-04-28 16:32:54  [LOG] 2026-04-28T16:32:54.697412 | grand=1892 | mofet=440 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 30, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 12, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 440, 'tax_total': 1452, 'grand_total': 1892}
2026-04-28 16:32:56  [LOG] 2026-04-28T16:32:56.600933 | grand=21407.61 | mofet=15599.61 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 91, 'routine_2024': 0, 'fighter_2024': 91, 'routine_2025': 1, 'fighter_2025': 117, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15599.61, 'tax_total': 5808, 'grand_total': 21407.61}
2026-04-28 16:32:58  [LOG] 2026-04-28T16:32:58.650744 | grand=37807.2 | mofet=31999.2 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 157, 'routine_2024': 0, 'fighter_2024': 227, 'routine_2025': 0, 'fighter_2025': 240, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 240, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 31999.2, 'tax_total': 5808, 'grand_total': 37807.2}
2026-04-28 16:32:59  [LOG] 2026-04-28T16:32:59.360228 | grand=29540.74 | mofet=23732.74 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 149, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 149, 'mofet_total': 23732.74, 'tax_total': 5808, 'grand_total': 29540.74}
2026-04-28 16:32:59  [LOG] 2026-04-28T16:32:59.578249 | grand=37807.2 | mofet=31999.2 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 157, 'routine_2024': 0, 'fighter_2024': 227, 'routine_2025': 0, 'fighter_2025': 240, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 240, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 31999.2, 'tax_total': 5808, 'grand_total': 37807.2}
2026-04-28 16:33:00  [LOG] 2026-04-28T16:33:00.787953 | grand=37807.2 | mofet=31999.2 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 157, 'routine_2024': 0, 'fighter_2024': 227, 'routine_2025': 0, 'fighter_2025': 240, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 240, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 31999.2, 'tax_total': 5808, 'grand_total': 37807.2}
2026-04-28 16:33:01  [LOG] 2026-04-28T16:33:01.132203 | grand=12207.84 | mofet=6399.84 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 79, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6399.84, 'tax_total': 5808, 'grand_total': 12207.84}
2026-04-28 16:33:01  [LOG] 2026-04-28T16:33:01.166141 | grand=10207.89 | mofet=4399.89 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 64, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 4399.89, 'tax_total': 5808, 'grand_total': 10207.89}
2026-04-28 16:33:02  [LOG] 2026-04-28T16:33:02.741794 | grand=12607.83 | mofet=6799.83 | tax=5808 | inputs={'routine_2023': 4, 'fighter_2023': 0, 'routine_2024': 11, 'fighter_2024': 0, 'routine_2025': 4, 'fighter_2025': 71, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6799.83, 'tax_total': 5808, 'grand_total': 12607.83}
2026-04-28 16:33:02  [LOG] 2026-04-28T16:33:02.874519 | grand=20740.96 | mofet=14932.96 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 26, 'routine_2024': 0, 'fighter_2024': 188, 'routine_2025': 0, 'fighter_2025': 112, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 112, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14932.96, 'tax_total': 5808, 'grand_total': 20740.96}
2026-04-28 16:33:02  [LOG] 2026-04-28T16:33:02.911003 | grand=7007.97 | mofet=1199.97 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 25, 'fighter_2025': 15, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 1199.97, 'tax_total': 5808, 'grand_total': 7007.97}
2026-04-28 16:33:04  [LOG] 2026-04-28T16:33:04.587947 | grand=20740.96 | mofet=14932.96 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 26, 'routine_2024': 0, 'fighter_2024': 188, 'routine_2025': 0, 'fighter_2025': 112, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 112, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14932.96, 'tax_total': 5808, 'grand_total': 20740.96}
2026-04-28 16:33:05  [LOG] 2026-04-28T16:33:05.067880 | grand=13807.8 | mofet=7999.8 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 160, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7999.8, 'tax_total': 5808, 'grand_total': 13807.8}
2026-04-28 16:33:05  [LOG] 2026-04-28T16:33:05.090098 | grand=14074.46 | mofet=8266.46 | tax=5808 | inputs={'routine_2023': 20, 'fighter_2023': 25, 'routine_2024': 2, 'fighter_2024': 49, 'routine_2025': 0, 'fighter_2025': 62, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8266.46, 'tax_total': 5808, 'grand_total': 14074.46}
2026-04-28 16:33:05  [LOG] 2026-04-28T16:33:05.244645 | grand=22474.25 | mofet=16666.25 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 14, 'routine_2025': 0, 'fighter_2025': 96, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 96, 'mofet_total': 16666.25, 'tax_total': 5808, 'grand_total': 22474.25}
2026-04-28 16:33:05  [LOG] 2026-04-28T16:33:05.813859 | grand=37807.2 | mofet=31999.2 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 157, 'routine_2024': 0, 'fighter_2024': 227, 'routine_2025': 0, 'fighter_2025': 240, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 90, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 31999.2, 'tax_total': 5808, 'grand_total': 37807.2}
2026-04-28 16:33:06  [LOG] 2026-04-28T16:33:06.169472 | grand=13541.14 | mofet=7733.14 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 89, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7733.14, 'tax_total': 5808, 'grand_total': 13541.14}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.104366 | grand=20474.3 | mofet=14666.3 | tax=5808 | inputs={'routine_2023': 48, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 300, 'routine_2025': 1, 'fighter_2025': 110, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 111, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14666.3, 'tax_total': 5808, 'grand_total': 20474.3}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.180705 | grand=37807.2 | mofet=31999.2 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 157, 'routine_2024': 0, 'fighter_2024': 227, 'routine_2025': 0, 'fighter_2025': 240, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 90, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 31999.2, 'tax_total': 5808, 'grand_total': 37807.2}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.525000 | grand=13807.8 | mofet=7999.8 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 160, 'routine_2025': 0, 'fighter_2025': 60, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7999.8, 'tax_total': 5808, 'grand_total': 13807.8}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.542081 | grand=21407.61 | mofet=15599.61 | tax=5808 | inputs={'routine_2023': 12, 'fighter_2023': 44, 'routine_2024': 0, 'fighter_2024': 18, 'routine_2025': 0, 'fighter_2025': 117, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15599.61, 'tax_total': 5808, 'grand_total': 21407.61}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.723103 | grand=8341.27 | mofet=2533.27 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 16, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 50, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 2533.27, 'tax_total': 5808, 'grand_total': 8341.27}
2026-04-28 16:33:07  [LOG] 2026-04-28T16:33:07.725719 | grand=20740.96 | mofet=14932.96 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 26, 'routine_2024': 0, 'fighter_2024': 188, 'routine_2025': 0, 'fighter_2025': 112, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 112, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 14932.96, 'tax_total': 5808, 'grand_total': 20740.96}
2026-04-28 16:33:08  [LOG] 2026-04-28T16:33:08.643379 | grand=31407.36 | mofet=25599.36 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 64, 'routine_2024': 0, 'fighter_2024': 232, 'routine_2025': 0, 'fighter_2025': 192, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 25599.36, 'tax_total': 5808, 'grand_total': 31407.36}
2026-04-28 16:33:08  [LOG] 2026-04-28T16:33:08.688218 | grand=45807 | mofet=39999 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 0, 'fighter_2024': 142, 'routine_2025': 0, 'fighter_2025': 300, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 39999, 'tax_total': 5808, 'grand_total': 45807}
2026-04-28 16:33:08  [LOG] 2026-04-28T16:33:08.950044 | grand=52473.5 | mofet=46665.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 150, 'routine_2025': 0, 'fighter_2025': 350, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 46665.5, 'tax_total': 5808, 'grand_total': 52473.5}
2026-04-28 16:33:09  [LOG] 2026-04-28T16:33:09.117998 | grand=14607.78 | mofet=8799.78 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 67, 'routine_2024': 2, 'fighter_2024': 37, 'routine_2025': 0, 'fighter_2025': 97, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8799.78, 'tax_total': 5808, 'grand_total': 14607.78}
2026-04-28 16:33:09  [LOG] 2026-04-28T16:33:09.573935 | grand=3624 | mofet=720 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 77, 'routine_2024': 0, 'fighter_2024': 91, 'routine_2025': 3, 'fighter_2025': 0, 'gamar_2025': 12, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 720, 'tax_total': 2904, 'grand_total': 3624}
